,ws,wp1,ws_sqrt,wd_sin,wd_cos
2009-12-30 00:00:00,4.71,0.075,2.1702534414210706,0.8458209421247207,0.5334669004383027
2009-12-30 01:00:00,3.07,0.135,1.752141546793523,0.7784623015670235,0.6276913612907005
2009-12-30 02:00:00,3.61,0.311,1.9,0.6869606891374251,0.7266945792971308
2009-12-30 03:00:00,4.05,0.356,2.0124611797498106,0.5777151727019917,0.8162384328306943
2009-12-30 04:00:00,4.45,0.216,2.1095023109728985,0.4653055730022629,0.8851501136717069
2009-12-30 05:00:00,4.83,0.17,2.1977260975835913,0.37961763330731024,0.925143476700861
2009-12-30 06:00:00,5.15,0.236,2.2693611435820435,0.3487356285792916,0.9372211379175175
2009-12-30 07:00:00,5.39,0.261,2.32163735324878,0.38187704976567466,0.9242131349760533
2009-12-30 08:00:00,5.58,0.366,2.3622023622035435,0.4380573817802466,0.8989470119355396
2009-12-30 09:00:00,5.74,0.311,2.3958297101421877,0.4719353838833727,0.8816331399390869
2009-12-30 10:00:00,5.84,0.256,2.4166091947189146,0.45694268765613194,0.8894961383826187
2009-12-30 11:00:00,5.84,0.406,2.4166091947189146,0.4062582560600026,0.9137582992143412
2009-12-30 12:00:00,5.68,0.461,2.3832750575625967,0.33890212975805356,0.9408216337039956
2009-12-30 13:00:00,4.16,0.602,2.039607805437114,0.030887414385112246,0.9995228699897779
2009-12-30 14:00:00,4.87,0.451,2.2068076490713913,-0.012217000835246654,0.999925369660452
2009-12-30 15:00:00,5.24,0.236,2.2891046284519194,0.06017747946929345,0.9981876932544915
2009-12-30 16:00:00,5.4,0.231,2.32379000772445,0.18892405598412113,0.9819917011209965
2009-12-30 17:00:00,5.41,0.476,2.3259406699226015,0.31978627170745155,0.9474897046551207
2009-12-30 18:00:00,5.18,0.451,2.2759613353482084,0.40386465293505763,0.9148187482281096
2009-12-30 19:00:00,4.62,0.356,2.149418526020468,0.4068960806410624,0.9134744547927665
2009-12-30 20:00:00,3.93,0.211,1.982422760159901,0.33627354213013383,0.9417643573969303
2009-12-30 21:00:00,3.4,0.201,1.8439088914585775,0.22188887545367508,0.9750719598829122
2009-12-30 22:00:00,3.21,0.145,1.7916472867168918,0.13900026445844632,0.9902923439472214
2009-12-30 23:00:00,3.21,0.18,1.7916472867168918,0.1047020384902862,0.9945036365624706
2009-12-31 00:00:00,3.24,0.256,1.8,0.08837275882253887,0.9960874738184862
2009-12-31 01:00:00,3.68,0.351,1.9183326093250879,-0.05251024917882766,0.9986203851970865
2009-12-31 02:00:00,3.31,0.336,1.8193405398660252,-0.036120456584021174,0.9993474433930183
2009-12-31 03:00:00,3.11,0.411,1.7635192088548397,-0.026351421025415045,0.9996527410105678
2009-12-31 04:00:00,3.01,0.331,1.7349351572897471,-0.015881828465204292,0.9998738758086451
2009-12-31 05:00:00,2.94,0.376,1.7146428199482247,0.012391520548033538,0.9999232221618356
2009-12-31 06:00:00,2.83,0.406,1.6822603841260722,0.08089478766207663,0.9967226461403932
2009-12-31 07:00:00,2.64,0.416,1.624807680927192,0.21320090965163185,0.9770083787377244
2009-12-31 08:00:00,2.42,0.361,1.5556349186104046,0.39666730101825637,0.9179624460199295
2009-12-31 09:00:00,2.22,0.291,1.489966442575134,0.5974852016253366,0.8018799372965575
2009-12-31 10:00:00,2.02,0.291,1.4212670403551895,0.7780239006584515,0.6282346774925817
2009-12-31 11:00:00,1.88,0.226,1.3711309200802089,0.9095990363114232,0.4154871756640994
2009-12-31 12:00:00,1.82,0.17,1.3490737563232043,0.9742521471294533,0.2254612024576512
2009-12-31 13:00:00,2.25,0.211,1.5,0.9983216621559523,0.05791251048069437
2009-12-31 14:00:00,2.11,0.19,1.452583904633395,0.9992426796249055,-0.038911016641028535
2009-12-31 15:00:00,2.44,0.17,1.5620499351813308,0.9916486682069656,-0.1289686738838215
2009-12-31 16:00:00,3.03,0.271,1.740689518552921,0.9835083978231153,-0.18086246545762003
2009-12-31 17:00:00,3.59,0.271,1.8947295321496416,0.9785809043254721,-0.20586260876988124
2009-12-31 18:00:00,3.82,0.236,1.9544820285692064,0.9753423205085127,-0.22069743502150116
2009-12-31 19:00:00,3.54,0.206,1.8814887722226779,0.9711758970603129,-0.23836395903973506
2009-12-31 20:00:00,2.99,0.18,1.7291616465790582,0.9607791541575942,-0.2773146533023776
2009-12-31 21:00:00,2.56,0.145,1.6,0.9326390231430941,-0.36081082648764184
2009-12-31 22:00:00,2.53,0.075,1.5905973720586866,0.8802290008207917,-0.4745491609033048
2009-12-31 23:00:00,2.78,0.09,1.6673332000533065,0.8247188758601912,-0.5655429035890226
2010-01-01 00:00:00,3.04,0.085,1.7435595774162693,0.7809757372520728,-0.6245613643378698
2010-01-01 01:00:00,3.28,0.065,1.8110770276274832,0.718369173399646,-0.6956620808331508
2010-01-01 02:00:00,3.11,0.08,1.7635192088548397,0.6325701619131245,-0.7745030601987337
2010-01-01 03:00:00,3.0,0.095,1.7320508075688772,0.4983364301367581,-0.866983738254964
2010-01-01 04:00:00,2.97,0.095,1.7233687939614086,0.32952586562377045,-0.9441465478859227
2010-01-01 05:00:00,3.03,0.075,1.740689518552921,0.16711291409415008,-0.9859377637269815
2010-01-01 06:00:00,3.1,0.11,1.760681686165901,0.05111586135023664,-0.9986927298816305
2010-01-01 07:00:00,3.1,0.085,1.760681686165901,-0.0034906514152233926,-0.9999939076577904
2010-01-01 08:00:00,3.05,0.11,1.746424919657298,-0.01675437686898153,-0.9998596355767804
2010-01-01 09:00:00,3.0,0.145,1.7320508075688772,-0.013089595571344391,-0.999914327574007
2010-01-01 10:00:00,3.03,0.19,1.740689518552921,-0.01221700083524673,-0.999925369660452
2010-01-01 11:00:00,3.08,0.216,1.7549928774784245,-0.014485726138606773,-0.999895076364634
2010-01-01 12:00:00,3.1,0.175,1.760681686165901,-0.014834754474138246,-0.9998899589753325
2010-01-01 13:00:00,3.4,0.16,1.8439088914585775,-0.029317330072228608,-0.999570154695225
2010-01-01 14:00:00,3.18,0.06,1.783255450012701,0.00890106164409559,-0.9999603847661206
2010-01-01 15:00:00,3.51,0.065,1.8734993995195195,0.09931974974363872,-0.9950555699612263
2010-01-01 16:00:00,4.18,0.065,2.0445048300260873,0.18429444856233343,-0.9828710781323792
2010-01-01 17:00:00,4.84,0.17,2.2,0.24344573347651632,-0.969914519353165
2010-01-01 18:00:00,5.11,0.216,2.2605309110914633,0.28451734258797085,-0.9586708933553157
2010-01-01 19:00:00,4.74,0.376,2.177154105707724,0.31713913787152725,-0.9483790208719848
2010-01-01 20:00:00,4.01,0.506,2.0024984394500787,0.33610916812108405,-0.9418230338577163
2010-01-01 21:00:00,3.34,0.521,1.8275666882497066,0.31117407589440566,-0.9503529315424153
2010-01-01 22:00:00,3.07,0.496,1.752141546793523,0.20603340022132327,-0.9785449596177174
2010-01-01 23:00:00,3.14,0.441,1.772004514666935,0.0641839660645806,-0.9979380835002845
2010-01-02 00:00:00,3.34,0.411,1.8275666882497066,-0.05111586135023683,-0.9986927298816305
2010-01-02 01:00:00,3.59,0.401,1.8947295321496416,-0.1045284632676535,-0.9945218953682733
2010-01-02 02:00:00,3.47,0.431,1.862793601019716,-0.11216268587326883,-0.9936898569964848
2010-01-02 03:00:00,3.47,0.416,1.862793601019716,-0.11355002886886388,-0.9935322797694498
2010-01-02 04:00:00,3.55,0.396,1.8841443681416772,-0.11060166376267414,-0.9938648157435338
2010-01-02 05:00:00,3.66,0.411,1.9131126469708992,-0.10591697544925212,-0.994374976712348
2010-01-02 06:00:00,3.74,0.521,1.9339079605813716,-0.10227169754333963,-0.994756502809408
2010-01-02 07:00:00,3.76,0.556,1.9390719429665315,-0.10122993508322553,-0.994863056024821
2010-01-02 08:00:00,3.73,0.546,1.9313207915827966,-0.10279253678724694,-0.9947028171171742
2010-01-02 09:00:00,3.67,0.576,1.9157244060668017,-0.10678469087607412,-0.9942821680964118
2010-01-02 10:00:00,3.61,0.566,1.9,-0.11355002886886388,-0.9935322797694498
2010-01-02 11:00:00,3.54,0.637,1.8814887722226779,-0.12550638833544464,-0.9920928114279393
2010-01-02 12:00:00,3.48,0.516,1.865475810617763,-0.1460830285624117,-0.9892723329629883
2010-01-02 13:00:00,3.55,0.521,1.8841443681416772,-0.11736407252580514,-0.9930889559753233
2010-01-02 14:00:00,3.69,0.596,1.9209372712298547,-0.09723549392239937,-0.9952614022063083
2010-01-02 15:00:00,3.86,0.752,1.96468827043885,-0.052335956242943564,-0.9986295347545738
2010-01-02 16:00:00,4.01,0.807,2.0024984394500787,0.0036651832230574447,-0.999993283193413
2010-01-02 17:00:00,4.11,0.837,2.0273134932713295,0.05704128853989241,-0.9983718202161501
2010-01-02 18:00:00,4.09,0.832,2.0223748416156684,0.09775659822135276,-0.9952103533947931
2010-01-02 19:00:00,3.89,0.797,1.972308292331602,0.12013683883464728,-0.9927573419294455
2010-01-02 20:00:00,3.63,0.747,1.905255888325765,0.12706460860135066,-0.9918944425900296
2010-01-02 21:00:00,3.42,0.727,1.849324200890693,0.12221579993988949,-0.9925035507468237
2010-01-02 22:00:00,3.38,0.622,1.8384776310850235,0.10956083050748722,-0.9939800925665009
2010-01-02 23:00:00,3.46,0.662,1.8601075237738274,0.09011112394613541,-0.9959317172081449
2010-01-03 00:00:00,3.59,0.596,1.8947295321496416,0.06400979203500551,-0.9979492705161096
2010-01-03 01:00:00,3.44,0.566,1.8547236990991407,-0.025304572865529295,-0.9996797880281931
2010-01-03 02:00:00,3.34,0.576,1.8275666882497066,-0.0451886341834876,-0.9989784719104966
2010-01-03 03:00:00,3.36,0.526,1.833030277982336,-0.04187565372919957,-0.9991228300988584
2010-01-03 04:00:00,3.47,0.496,1.862793601019716,-0.02216386648061467,-0.9997543513396826
2010-01-03 05:00:00,3.59,0.466,1.8947295321496416,0.004712371539373696,-0.999988896715596
2010-01-03 06:00:00,3.66,0.526,1.9131126469708992,0.031585205402566006,-0.9995010629307394
2010-01-03 07:00:00,3.63,0.682,1.905255888325765,0.05477590985343344,-0.998498672858271
2010-01-03 08:00:00,3.57,0.692,1.8894443627691184,0.07445659165730514,-0.9972242556009041
2010-01-03 09:00:00,3.6,0.742,1.8973665961010275,0.08924197536516074,-0.9960099747657771
2010-01-03 10:00:00,3.77,0.787,1.9416487838947598,0.09758289975914929,-0.9952273999818312
2010-01-03 11:00:00,3.96,0.817,1.98997487421324,0.10157720162757529,-0.99482765950164
2010-01-03 12:00:00,4.04,0.847,2.009975124224178,0.10539630743388004,-0.9944302984017045
2010-01-03 13:00:00,3.51,0.872,1.8734993995195195,0.15264087019025532,-0.9882817233701945
2010-01-03 14:00:00,3.66,0.817,1.9131126469708992,0.1892668242354847,-0.9819256943597179
2010-01-03 15:00:00,4.3,0.847,2.073644135332772,0.25173154866849734,-0.9677971003288653
2010-01-03 16:00:00,5.21,0.877,2.2825424421026654,0.30519672929758357,-0.9522893239063732
2010-01-03 17:00:00,6.03,0.907,2.455605831561735,0.33923051780792896,-0.9407032772281408
2010-01-03 18:00:00,6.37,0.912,2.5238858928247927,0.3554332564868628,-0.9347016637318798
2010-01-03 19:00:00,5.99,0.912,2.4474476501040834,0.35608571467917,-0.934453296747047
2010-01-03 20:00:00,5.19,0.902,2.2781571499789037,0.34546199167105257,-0.9384327425610584
2010-01-03 21:00:00,4.43,0.897,2.1047565179849186,0.328701816960108,-0.9444337539113707
2010-01-03 22:00:00,4.06,0.887,2.0149441679609885,0.3159802379218647,-0.9487657715383928
2010-01-03 23:00:00,3.97,0.847,1.9924858845171276,0.30685832202605634,-0.9517552049783353
2010-01-04 00:00:00,3.99,0.852,1.997498435543818,0.29287238462149834,-0.9561515394152316
2010-01-04 01:00:00,4.46,0.812,2.1118712081942874,0.27379135899660617,-0.9617891098046346
2010-01-04 02:00:00,4.15,0.782,2.0371548787463363,0.24107506083303873,-0.9705064734685425
2010-01-04 03:00:00,4.08,0.782,2.0199009876724157,0.21678039234089355,-0.9762203959642147
2010-01-04 04:00:00,4.16,0.752,2.039607805437114,0.2021036195077728,-0.9793641442190221
2010-01-04 05:00:00,4.26,0.672,2.0639767440550294,0.19406313928973026,-0.9809890406977108
2010-01-04 06:00:00,4.23,0.672,2.0566963801203135,0.1877241860973505,-0.9822217824677313
2010-01-04 07:00:00,3.99,0.586,1.997498435543818,0.1786304920601775,-0.9839162298215935
2010-01-04 08:00:00,3.64,0.521,1.9078784028338913,0.1652197426571033,-0.9862567802739409
2010-01-04 09:00:00,3.34,0.566,1.8275666882497066,0.14763679304751995,-0.9890416459071093
2010-01-04 10:00:00,3.22,0.486,1.794435844492636,0.1286225153479654,-0.9916936263511843
2010-01-04 11:00:00,3.21,0.466,1.7916472867168918,0.10626407133623336,-0.9943379441332046
2010-01-04 12:00:00,3.2,0.496,1.7888543819998317,0.07550084143950772,-0.9971457380653674
2010-01-04 13:00:00,3.52,0.386,1.876166303929372,0.04745512617633094,-0.9988733708531771
2010-01-04 14:00:00,3.52,0.326,1.876166303929372,0.039259815759068506,-0.9992290362407229
2010-01-04 15:00:00,3.71,0.256,1.9261360284258222,0.07080108193552559,-0.9974904544890437
2010-01-04 16:00:00,4.02,0.211,2.004993765576342,0.1194437342427282,-0.9928409713293225
2010-01-04 17:00:00,4.25,0.336,2.0615528128088303,0.16435900845103757,-0.9864005861418533
2010-01-04 18:00:00,4.22,0.321,2.0542638584174138,0.19560383322204808,-0.9806829969102356
2010-01-04 19:00:00,3.81,0.316,1.9519221295943134,0.2085945159436037,-0.978002212634641
2010-01-04 20:00:00,3.31,0.391,1.8193405398660252,0.20535019681076402,-0.9786885595886878
2010-01-04 21:00:00,3.14,0.311,1.772004514666935,0.18738131458572502,-0.9822872507286886
2010-01-04 22:00:00,3.54,0.321,1.8814887722226779,0.16831733928979653,-0.9857328610198625
2010-01-04 23:00:00,4.21,0.451,2.0518284528683193,0.15936430245954356,-0.9872198433487767
2010-01-05 00:00:00,4.67,0.421,2.1610182784974308,0.16057029979343473,-0.987024406397454
2010-01-05 01:00:00,3.22,0.175,1.794435844492636,0.1610870825298667,-0.9869401966897569
2010-01-05 02:00:00,3.55,0.11,1.8841443681416772,0.17347629364509806,-0.984838045336978
2010-01-05 03:00:00,3.74,0.07,1.9339079605813716,0.17536672609198692,-0.9845031799744367
2010-01-05 04:00:00,3.82,0.08,1.9544820285692064,0.17055346103536564,-0.9853484241266426
2010-01-05 05:00:00,3.8,0.085,1.9493588689617927,0.16074256560382594,-0.9869963665602319
2010-01-05 06:00:00,3.7,0.105,1.9235384061671346,0.14642834084369358,-0.9892212800975134
2010-01-05 07:00:00,3.54,0.095,1.8814887722226779,0.12896867388382166,-0.9916486682069655
2010-01-05 08:00:00,3.35,0.115,1.8303005217723127,0.11424361752134084,-0.9934527647833276
2010-01-05 09:00:00,3.14,0.095,1.772004514666935,0.11146893220632574,-0.9937679191605964
2010-01-05 10:00:00,2.95,0.1,1.7175564037317668,0.12706460860135066,-0.9918944425900296
2010-01-05 11:00:00,2.84,0.115,1.6852299546352716,0.14556502677906138,-0.989348686247074
2010-01-05 12:00:00,2.87,0.15,1.6941074346097416,0.14107402151565504,-0.9899990507335855
2010-01-05 13:00:00,2.97,0.216,1.7233687939614086,0.11285638487348143,-0.9936113105200084
2010-01-05 14:00:00,2.91,0.125,1.705872210923198,0.12065662887149854,-0.9926943023455738
2010-01-05 15:00:00,3.31,0.145,1.8193405398660252,0.1467736352831265,-0.9891701066984261
2010-01-05 16:00:00,3.97,0.16,1.9924858845171276,0.17416379797372963,-0.9847166960478358
2010-01-05 17:00:00,4.58,0.266,2.1400934559032696,0.19731514915291032,-0.9803401103263932
2010-01-05 18:00:00,4.79,0.486,2.188606862823929,0.2198462043528372,-0.9755345439458567
2010-01-05 19:00:00,4.4,0.556,2.0976176963403033,0.2483517727158453,-0.968669911264357
2010-01-05 20:00:00,3.67,0.556,1.9157244060668017,0.28234145684287654,-0.9593139745400575
2010-01-05 21:00:00,3.0,0.571,1.7320508075688772,0.3061937968205268,-0.9519692005462309
2010-01-05 22:00:00,2.69,0.551,1.6401219466856725,0.28669176362862814,-0.9580228769019594
2010-01-05 23:00:00,2.65,0.481,1.6278820596099706,0.2220590542346889,-0.9750332181174114
2010-01-06 00:00:00,2.71,0.311,1.6462077633154328,0.13381322418177435,-0.9910065696220577
2010-01-06 01:00:00,2.72,0.145,1.6492422502470643,0.03141075907812868,-0.9995065603657316
2010-01-06 02:00:00,2.58,0.04,1.606237840420901,-0.015881828465203925,-0.9998738758086451
2010-01-06 03:00:00,2.64,0.01,1.624807680927192,-0.04466556410828622,-0.999001995685138
2010-01-06 04:00:00,2.81,0.01,1.676305461424021,-0.05582150499316376,-0.998440764181981
2010-01-06 05:00:00,2.99,0.01,1.7291616465790582,-0.057215536424438,-0.9983618494271823
2010-01-06 06:00:00,3.06,0.015,1.7492855684535902,-0.05669278756337741,-0.9983916705573488
2010-01-06 07:00:00,2.96,0.015,1.7204650534085253,-0.06000326193562043,-0.9981981810026931
2010-01-06 08:00:00,2.83,0.02,1.6822603841260722,-0.06836354402566833,-0.9976604762384097
2010-01-06 09:00:00,2.85,0.015,1.6881943016134133,-0.08089478766207635,-0.9967226461403933
2010-01-06 10:00:00,3.13,0.015,1.7691806012954132,-0.09410831331851455,-0.99556196460308
2010-01-06 11:00:00,3.46,0.02,1.8601075237738274,-0.1078258419861474,-0.9941697982739057
2010-01-06 12:00:00,3.57,0.025,1.8894443627691184,-0.12619896913582976,-0.992004949679715
2010-01-06 13:00:00,2.38,0.03,1.5427248620541512,-0.25122477680807564,-0.9679287739899732
2010-01-06 14:00:00,2.6,0.025,1.61245154965971,-0.2325967222412924,-0.972573269631963
2010-01-06 15:00:00,2.72,0.015,1.6492422502470643,-0.09515081157871183,-0.9954628687479571
2010-01-06 16:00:00,2.87,0.035,1.6941074346097416,0.10105629718294638,-0.9948807088287882
2010-01-06 17:00:00,3.07,0.04,1.752141546793523,0.27832062664120266,-0.9604882241787498
2010-01-06 18:00:00,3.22,0.06,1.794435844492636,0.38365070674265633,-0.9234782808576822
2010-01-06 19:00:00,3.2,0.105,1.7888543819998317,0.4008287840591949,-0.9161529816955394
2010-01-06 20:00:00,3.12,0.105,1.7663521732655694,0.33643790589570555,-0.9417056522483617
2010-01-06 21:00:00,3.18,0.125,1.783255450012701,0.19919690225634562,-0.979959485964331
2010-01-06 22:00:00,3.54,0.125,1.8814887722226779,0.03751577318198474,-0.9992960355983396
2010-01-06 23:00:00,4.03,0.11,2.0074859899884734,-0.09184921457562117,-0.9957729268170739
2010-01-07 00:00:00,4.33,0.02,2.080865204668481,-0.18326508751355972,-0.9830635318730154
2010-01-07 01:00:00,3.16,0.005,1.7776388834631178,-0.2982079467160979,-0.9545009274565263
2010-01-07 02:00:00,3.77,0.005,1.9416487838947598,-0.3227613154258967,-0.9464803924353345
2010-01-07 03:00:00,4.19,0.0,2.046948949045872,-0.3387379202452915,-0.9408807689542255
2010-01-07 04:00:00,4.45,0.0,2.1095023109728985,-0.3560857146791702,-0.9344532967470469
2010-01-07 05:00:00,4.57,0.0,2.137755832643195,-0.3876764760215665,-0.9217955033192013
2010-01-07 06:00:00,4.57,0.0,2.137755832643195,-0.44713474135516706,-0.8944666137275599
2010-01-07 07:00:00,4.53,0.0,2.1283796653792764,-0.5386237411204703,-0.8425464174165056
2010-01-07 08:00:00,4.52,0.0,2.1260291625469296,-0.6304048777147888,-0.7762665071696718
2010-01-07 09:00:00,4.53,0.0,2.1283796653792764,-0.6879746762204402,-0.7257346931760811
2010-01-07 10:00:00,4.52,0.0,2.1260291625469296,-0.6959127965923143,-0.7181262977631889
2010-01-07 11:00:00,4.46,0.0,2.1118712081942874,-0.6770044325504438,-0.7359789387659483
2010-01-07 12:00:00,4.32,0.0,2.078460969082653,-0.6623585729863366,-0.7491869731859356
2010-01-07 13:00:00,4.17,0.0,2.0420577856662137,-0.7576789009141462,-0.6526275224885412
2010-01-07 14:00:00,4.4,0.0,2.0976176963403033,-0.7724011234683432,-0.6351350285292421
2010-01-07 15:00:00,4.0,0.0,2.0,-0.7706244825131598,-0.6372895001106832
2010-01-07 16:00:00,3.24,0.0,1.8,-0.7489557207890022,-0.6626200482157375
2010-01-07 17:00:00,2.52,0.0,1.5874507866387544,-0.6835286067642227,-0.7299237246007014
2010-01-07 18:00:00,2.31,0.0,1.5198684153570663,-0.5589034807033675,-0.8292327171896081
2010-01-07 19:00:00,2.85,0.0,1.6881943016134133,-0.46839248869845385,-0.8835205014773957
2010-01-07 20:00:00,3.77,0.0,1.9416487838947598,-0.4524347093117827,-0.8917975296052141
2010-01-07 21:00:00,4.57,0.0,2.137755832643195,-0.4707039321653326,-0.8822912264349533
2010-01-07 22:00:00,4.88,0.0,2.209072203437452,-0.5034724108847554,-0.8640113028646629
2010-01-07 23:00:00,4.88,0.0,2.209072203437452,-0.5371524005879044,-0.8434852094391766
2010-01-08 00:00:00,4.83,0.0,2.1977260975835913,-0.5532461686348448,-0.8330178130693634
2010-01-08 01:00:00,4.13,0.0,2.0322401432901573,-0.5293270858834642,-0.8484178428994287
2010-01-08 02:00:00,4.67,0.0,2.1610182784974308,-0.4939418665842307,-0.8694949295052191
2010-01-08 03:00:00,4.84,0.0,2.2,-0.45709792705869384,-0.8894163732912976
2010-01-08 04:00:00,4.74,0.0,2.177154105707724,-0.4154871756640996,-0.9095990363114231
2010-01-08 05:00:00,4.48,0.0,2.1166010488516727,-0.3700710631921981,-0.9290034489644245
2010-01-08 06:00:00,4.17,0.0,2.0420577856662137,-0.3262281715558731,-0.9452910557512495
